11037	7772	1
11037	41227	1
11037	74693	1
11037	12057	1
11037	45227	1
11037	54455	1
11037	6517	1
11037	363	1
11038	2429	1
11038	14908	1
11038	7858	1
11038	49314	1
11038	2180	1
11038	14244	1
11038	70152	1
11038	34289	1
11038	2210	1
11038	6328	1
11038	86193	1
11038	17054	1
11038	47429	1
11038	11443	1
11038	16291	1
11038	1098	1
11038	5825	1
11038	35279	1
11038	681	1
11038	3897	1
11038	86859	1
11038	50940	1
11038	11230	1
11038	15999	1
11038	24106	1
11038	2422	1
11038	55463	1
11038	1105	1
11038	13226	1
11038	20681	1
11038	20628	1
11038	2198	1
11038	6147	1
11038	38340	1
11038	521	1
11038	79020	1
11038	13756	1
11038	64995	1
11038	3602	1
11038	107132	1
11038	2200	1
11040	38337	1
11040	18590	1
11040	17800	1
11040	2434	1
11040	5638	1
11040	21729	1
11040	5668	1
11040	5662	1
11040	5639	1
11040	3571	1
11040	50454	1
11040	3570	1
11040	86815	1
11042	92491	1
11042	2164	1
11042	2815	1
11042	13168	1
11042	13165	1
11042	44227	1
11042	24768	1
11042	5777	1
11042	70298	1
11042	2183	1
11042	1109	1
11042	53945	1
11042	11589	1
11042	63060	1
11042	25153	1
11042	65692	1
11042	2139	1
11042	13167	1
11042	3014	1
11042	84958	1
11042	24311	1
11042	2198	1
11042	1592	1
11042	24230	1
11042	19979	1
11042	29212	1
11042	2144	1
11042	91892	1
11042	8344	1
11042	2946	1
11042	43551	1
11042	7679	1
11042	1754	1
11042	1576	1
11042	1590	1
11042	31456	1
11042	6520	1
11042	1557	1
11046	5837	1
11046	50207	1
11046	4366	1
11046	7852	1
11046	65478	1
11046	7917	1
11046	16575	1
11046	45198	1
11046	12894	1
11046	3898	1
11046	24339	1
11046	10983	1
11047	29066	1
11047	2829	1
11047	1122	1
11047	8561	1
11047	1594	1
11048	62158	1
11048	5812	1
11048	38119	1
11048	10684	1
11048	28811	1
11048	609	1
11048	35650	1
11048	1674	1
11052	57508	1
11052	20626	1
11052	3862	1
11052	20506	1
11052	30395	1
11052	15689	1
11052	2753	1
11052	7220	1
11052	679	1
11054	16308	1
11054	1082	1
11054	36975	1
11054	4158	1
11054	78317	1
11054	615	1
11054	2810	1
11054	71704	1
11054	8808	1
11054	7703	1
11054	21600	1
11055	11179	1
11055	12826	1
11055	12665	1
11055	5666	1
11055	15521	1
11055	33398	1
11055	2463	1
11055	2438	1
11055	12456	1
11056	44558	1
11056	21727	1
11056	4366	1
11056	3898	1
11056	4037	1
11059	50604	1
11059	2297	1
11059	69454	1
11059	390	1
11059	91061	1
11059	93327	1
11059	659	1
11059	673	1
11059	52967	1
11059	19742	1
11060	14076	1
11060	19888	1
11060	1030	1
11060	7917	1
11060	3972	1
11060	1728	1
11060	734	1
11060	91157	1
11060	10299	1
11061	19697	1
11061	69654	1
11061	19699	1
11061	6649	1
11061	31733	1
11061	6658	1
11061	11441	1
11061	5923	1
11061	1203	1
11061	6509	1
11061	526	1
11061	1199	1
11061	6657	1
11061	3408	1
11061	6654	1
11061	6646	1
11061	363	1
11061	2753	1
11061	6515	1
11061	15089	1
11061	6653	1
11061	615	1
11064	110208	1
11064	11406	1
11064	2258	1
11064	2256	1
11064	49894	1
11064	51681	1
11064	43044	1
11064	2675	1
11064	79197	1
11065	3433	1
11065	732	1
11065	11075	1
11065	9364	1
11065	7393	1
11065	51129	1
11065	11180	1
11065	3014	1
11065	23228	1
11065	12777	1
11065	11019	1
11065	66996	1
11065	7449	1
11065	54028	1
11067	43909	1
11067	29264	1
11067	7285	1
11067	3290	1
11072	1762	1
11072	14943	1
11072	18149	1
11072	56583	1
11072	19097	1
11084	54413	1
11084	12929	1
11084	50474	1
11084	3425	1
11084	29388	1
11088	4380	1
11088	25082	1
11088	43784	1
11088	101307	1
11088	10452	1
11089	14324	1
11089	1879	1
11089	4038	1
11089	11157	1
11089	81312	1
11090	84766	1
11090	1030	1
11090	27096	1
11090	12655	1
11090	51850	1
11090	32782	1
11090	92196	1
11090	3947	1
11090	8713	1
11090	25960	1
11091	55330	1
11091	6360	1
11091	21177	1
11091	34376	1
11091	26032	1
11091	21067	1
11091	48437	1
11091	61865	1
11091	24975	1
11091	8142	1
11091	11001	1
11091	41231	1
11091	523	1
11091	2252	1
11091	3862	1
11091	34377	1
11091	68011	1
11094	14309	1
11094	89466	1
11094	10135	1
11094	42277	1
11094	708	1
11094	61347	1
11095	31253	1
11095	42502	1
11095	4367	1
11095	48387	1
11095	36664	1
11095	2410	1
11095	520	1
11095	34379	1
11098	15778	1
11098	70799	1
11098	531	1
11098	16480	1
11098	103662	1
11098	21875	1
11098	14012	1
11098	13086	1
11098	18409	1
11098	517	1
11098	3599	1
11098	3598	1
11098	1751	1
11098	60885	1
11098	10272	1
11098	679	1
11098	21091	1
11103	31878	1
11103	95517	1
11103	14314	1
11103	2976	1
11103	2401	1
11103	19097	1
11103	12929	1
11103	2973	1
11103	67454	1
11103	676	1
11103	36922	1
11103	527	1
11103	2237	1
11103	3408	1
11103	31858	1
11104	3578	1
11104	2294	1
11104	14314	1
11104	3593	1
11104	2295	1
11104	8540	1
11104	58921	1
11104	14232	1
11106	4899	1
11106	11669	1
11106	5943	1
11106	50439	1
11106	64355	1
11107	45240	1
11107	7406	1
11107	87586	1
11107	57376	1
11107	11179	1
11107	57281	1
11107	50516	1
11107	24702	1
11107	45495	1
11108	11436	1
11108	49262	1
11108	37645	1
11108	18590	1
11108	517	1
11108	35730	1
11108	4940	1
11109	12183	1
11109	30210	1
11109	19097	1
11109	1070	1
11109	17169	1
11109	12675	1
11109	59497	1
11109	5932	1
11109	67467	1
11109	17168	1
11109	1064	1
11109	35992	1
11109	34404	1
11109	3975	1
11109	31092	1
11109	23171	1
11109	23721	1
11109	5996	1
11109	58933	1
11109	88337	1
11109	15198	1
11109	16121	1
11109	51094	1
11109	3918	1
11109	125	1
11109	54778	1
11109	58921	1
11110	111445	1
11110	73721	1
11110	8679	1
11110	9804	1
11110	57019	1
11115	34276	1
11115	7460	1
11115	5915	1
11115	5943	1
11115	16380	1
11115	61347	1
11115	363	1
11115	15180	1
11115	18625	1
11115	5624	1
11115	74235	1
11115	67470	1
11115	3431	1
11115	50943	1
11115	734	1
11115	23718	1
11115	6654	1
11115	65500	1
11115	78016	1
11115	2237	1
11115	59439	1
11122	11916	1
11122	71391	1
11122	7289	1
11122	49846	1
11122	7290	1
11122	34261	1
11122	31164	1
11122	51135	1
11122	7291	1
11122	7246	1
11122	79133	1
11127	60235	1
11127	60336	1
11127	61662	1
11127	17518	1
11127	390	1
11127	11906	1
11127	1030	1
11127	21142	1
11127	8812	1
11130	20019	1
11130	26612	1
11130	2294	1
11130	11764	1
11130	3491	1
11130	2290	1
11130	2578	1
11130	17528	1
11131	676	1
11131	18114	1
11131	15378	1
11131	10320	1
11131	49497	1
11131	17800	1
11131	50209	1
11131	1581	1
11131	31450	1
11131	9699	1
11131	390	1
11131	48009	1
11131	1109	1
11131	19680	1
11131	14020	1
11131	67993	1
11132	615	1
11132	21612	1
11132	49610	1
11132	1767	1
11132	34210	1
11132	45901	1
11132	1739	1
11132	19678	1
11132	13006	1
11132	4005	1
11132	2810	1
11132	732	1
11133	27354	1
11133	37985	1
11133	23633	1
11133	13188	1
11133	16848	1
11133	1109	1
11133	660	1
11133	11664	1
11133	19680	1
11133	25708	1
11133	23367	1
11133	23726	1
11133	23222	1
11133	1103	1
11133	61124	1
11133	6561	1
11133	79527	1
11133	2211	1
11134	23170	1
11134	1745	1
11134	19017	1
11134	15696	1
11134	2752	1
11134	13761	1
11134	11436	1
11134	18612	1
11134	23634	1
11134	4465	1
11134	25708	1
11134	2746	1
11134	61571	1
11134	74235	1
11134	89676	1
11134	62222	1
11134	21142	1
11134	10319	1
11135	3981	1
11135	19996	1
11135	7383	1
11135	7679	1
11135	8776	1
11135	12456	1
11135	14232	1
11135	56710	1
11135	45193	1
11137	11918	1
11137	4068	1
11137	47605	1
11137	13727	1
11137	4091	1
11139	1083	1
11139	23776	1
11139	14954	1
11139	45409	1
11142	15436	1
11142	15702	1
11142	2410	1
11142	9145	1
11142	4037	1
11145	1030	1
11145	10345	1
11145	23010	1
11145	4322	1
11145	14759	1
11145	10332	1
11145	36667	1
11145	660	1
11145	15778	1
11145	95271	1
11145	1833	1
11145	690	1
11145	12356	1
11145	3007	1
11145	24983	1
11145	2288	1
11146	72589	1
11146	2105	1
11146	25835	1
11146	6864	1
11146	30689	1
11146	3615	1
11146	88451	1
11146	50044	1
11146	25746	1
11146	13767	1
11146	12117	1
11146	51262	1
11146	35306	1
11146	32595	1
11146	70060	1
11146	30117	1
11146	48590	1
11146	10357	1
11146	3624	1
11146	6643	1
11146	3627	1
11147	6116	1
11147	79522	1
11147	10283	1
11147	8542	1
11147	47298	1
11147	3945	1
11147	3018	1
11147	9411	1
11147	679	1
11151	4381	1
11151	62261	1
11151	23628	1
11151	4008	1
11151	14237	1
11151	4088	1
11151	64757	1
11151	11022	1
11151	48395	1
11151	22885	1
11151	39524	1
11151	3879	1
11151	11286	1
11151	57656	1
11151	6011	1
11151	2410	1
11151	2329	1
11151	13226	1
11151	38738	1
11151	22881	1
11151	4087	1
11151	11441	1
11152	88328	1
11152	98646	1
11152	74370	1
11152	19799	1
11152	11136	1
11152	60500	1
11152	59395	1
11152	18583	1
11152	60753	1
11152	8812	1
11152	25428	1
11152	59301	1
11152	8316	1
11152	31345	1
11152	7792	1
11153	2295	1
11153	525	1
11153	3573	1
11153	2329	1
11153	22759	1
11153	86085	1
11153	6131	1
11153	6907	1
11153	18619	1
11155	3588	1
11155	66469	1
11155	52966	1
11155	3004	1
11155	27354	1
11155	1072	1
11155	15707	1
11155	3560	1
11155	22779	1
11155	30804	1
11155	19132	1
11155	2738	1
11155	2211	1
11157	49109	1
11157	83020	1
11157	12899	1
11157	7543	1
11157	38680	1
11157	14942	1
11157	4048	1
11157	12736	1
11157	116807	1
11157	7612	1
11157	14008	1
11158	5603	1
11158	37293	1
11158	1079	1
11158	16120	1
11158	44219	1
11158	6764	1
11160	31733	1
11160	75021	1
11160	2807	1
11160	65767	1
11160	2294	1
11160	3571	1
11160	22238	1
11160	12287	1
11160	6894	1
11160	1083	1
11160	14132	1
11160	62906	1
11161	20625	1
11161	7767	1
11161	31481	1
11161	2329	1
11161	37718	1
11161	24188	1
11161	14027	1
11161	11436	1
11161	29066	1
11161	51534	1
11161	35646	1
11161	39718	1
11167	86507	1
11167	24158	1
11167	15360	1
11167	43877	1
11167	51238	1
11168	8621	1
11168	83674	1
11168	24695	1
11168	38342	1
11168	79847	1
11168	71420	1
11168	659	1
11168	3408	1
11168	4734	1
11168	2458	1
11185	3715	1
11185	2577	1
11185	30824	1
11185	11715	1
11192	889	1
11192	8661	1
11192	3191	1
11192	23370	1
11192	1129	1
11192	11639	1
11192	23678	1
11197	73273	1
11197	13744	1
11197	55751	1
11197	1104	1
11199	53005	1
11199	53045	1
11199	70533	1
11199	3981	1
11199	11723	1
11199	53081	1
11208	60274	1
11208	615	1
11208	11700	1
11208	57668	1
11208	391	1
11208	12449	1
11208	53049	1
11208	19742	1
11208	77917	1
11210	24501	1
11210	2329	1
11210	46822	1
11210	30738	1
11210	84094	1
11210	30824	1
11210	57667	1
11210	8983	1
11212	12721	1
11212	3035	1
11212	12666	1
11212	8744	1
11212	37943	1
11212	23605	1
11212	9607	1
11212	2829	1
11212	54751	1
11214	2753	1
11214	2581	1
11214	3442	1
11214	732	1
11214	14211	1
11214	60375	1
11214	4026	1
11214	86396	1
11214	615	1
11214	17162	1
11214	27095	1
11215	9137	1
11215	15703	1
11215	6131	1
11215	66657	1
11215	58933	1
11215	9153	1
11215	26109	1
11215	4027	1
11215	22017	1
11215	46826	1
11215	34249	1
11215	49826	1
11215	33892	1
11215	18590	1
11217	11197	1
11217	53058	1
11217	4005	1
11217	6561	1
11218	2438	1
11218	71612	1
11218	52892	1
11218	3908	1
11218	23237	1
11218	6147	1
11218	17524	1
11227	31872	1
11227	16763	1
11227	100312	1
11227	4247	1
11227	70098	1
11227	68761	1
11227	73885	1
11227	60334	1
11227	99728	1
11228	80519	1
11228	1813	1
11228	7319	1
11228	7088	1
11228	24737	1
11228	70659	1
11229	71420	1
11229	17343	1
11229	732	1
11229	23746	1
11229	72329	1
11229	70011	1
11229	2458	1
11229	34428	1
11229	43202	1
11230	20635	1
11230	8563	1
11230	82555	1
11230	8542	1
11230	10983	1
11230	9413	1
11230	5433	1
11230	723	1
11230	4157	1
11230	480	1
11230	68025	1
11230	13961	1
11230	2811	1
11230	16277	1
11230	49320	1
11230	1557	1
11230	17716	1
11230	2997	1
11230	39540	1
11230	1570	1
11230	45212	1
11230	65448	1
11230	6131	1
11230	90872	1
11230	71883	1
11230	15268	1
11230	2318	1
11230	62198	1
11230	113766	1
11230	28815	1
11230	66384	1
11230	6894	1
11230	3918	1
11230	12337	1
11230	35114	1
11230	13495	1
11230	2420	1
11230	28844	1
11230	1079	1
11230	56918	1
11230	37419	1
11230	7734	1
11230	78049	1
11230	36383	1
11230	92129	1
11230	13185	1
11230	393	1
11230	44427	1
11230	23403	1
11230	1109	1
11233	5430	1
11233	3782	1
11233	3719	1
11233	3477	1
11233	3690	1
11233	1848	1
11233	30240	1
11233	6898	1
11233	14912	1
11233	8965	1
11233	384	1
11233	25079	1
11233	51035	1
11233	60826	1
11234	33531	1
11234	72568	1
11234	23202	1
11234	2463	1
11234	3420	1
11234	12425	1
11234	74235	1
11234	16851	1
11234	79071	1
11234	6464	1
11234	50569	1
11234	48766	1
11234	18590	1
11234	34211	1
11234	57505	1
11234	31607	1
11234	81097	1
11234	2977	1
11234	42698	1
11234	83621	1
11234	22876	1
11234	8662	1
11234	57701	1
11234	12989	1
11234	44038	1
11234	8777	1
11234	6116	1
11234	53840	1
11234	13886	1
11234	102719	1
11234	659	1
11234	2573	1
11234	2294	1
11234	6498	1
11234	1741	1
11234	57704	1
11234	12423	1
11234	70629	1
11234	66546	1
11234	42773	1
11234	16796	1
11234	57525	1
11234	49894	1
11234	44007	1
11234	14337	1
11234	2170	1
11234	60235	1
11234	42708	1
11234	43363	1
11234	48615	1
11234	6130	1
11243	699	1
11243	702	1
11243	39162	1
11243	16309	1
11243	55429	1
11244	23178	1
11244	6448	1
11244	517	1
11244	16289	1
11244	23209	1
11244	25147	1
11245	17041	1
11245	36129	1
11245	44371	1
11245	11969	1
11245	48824	1
11245	2957	1
11245	16713	1
11245	2111	1
11245	49117	1
11248	23222	1
11248	43796	1
11248	16567	1
11248	19903	1
11248	517	1
11248	15683	1
11248	13689	1
11248	40877	1
11248	20803	1
11248	50017	1
11248	11440	1
11248	54412	1
11248	1592	1
11248	44177	1
11248	363	1
11248	12180	1
11248	13710	1
11248	1030	1
11248	1780	1
11248	31878	1
11250	69139	1
11250	22712	1
11250	21830	1
11250	660	1
11250	45714	1
11250	40086	1
11254	11030	1
11254	19879	1
11254	93520	1
11254	48300	1
11254	41567	1
11254	37495	1
11254	40676	1
11254	12989	1
11254	3921	1
11256	7612	1
11256	18617	1
11256	85369	1
11256	2258	1
11256	38711	1
11256	47271	1
11256	60692	1
11256	34268	1
11259	6865	1
11259	2809	1
11259	2211	1
11259	2321	1
11259	31289	1
11259	6652	1
11259	12553	1
11259	12628	1
11259	2458	1
11259	6864	1
11259	6653	1
11259	11700	1
11259	5642	1
11259	6654	1
11259	26465	1
11264	33349	1
11264	9461	1
11264	23375	1
11264	65780	1
11264	65369	1
11264	12810	1
11264	9231	1
11264	24013	1
11264	66700	1
11264	3206	1
11264	15408	1
11264	80022	1
11264	13308	1
11264	14309	1
11264	72111	1
11264	3460	1
11264	34221	1
11266	3916	1
11266	17239	1
11266	64052	1
11266	3265	1
11266	3391	1
11266	53061	1
11266	53065	1
11271	365	1
11271	1594	1
11271	1197	1
11271	1743	1
11271	3197	1
11271	15103	1
11271	4073	1
11271	10338	1
11271	23170	1
11271	14331	1
11271	52227	1
11271	15179	1
11271	14332	1
11271	76527	1
11271	21143	1
11271	14259	1
11271	19677	1
11271	34266	1
11271	15998	1
11271	19683	1
11271	78016	1
11271	53371	1
11271	12946	1
11271	108556	1
11271	10335	1
11271	3211	1
11271	21093	1
11271	60338	1
11271	19679	1
11271	70081	1
11271	5942	1
11271	79589	1
11271	5921	1
11271	11187	1
11271	4455	1
11271	73731	1
11271	83708	1
11271	71306	1
11271	42721	1
11271	70799	1
11271	9088	1
11271	679	1
11271	15205	1
11271	672	1
11271	25708	1
11271	25457	1
11271	5479	1
11271	2448	1
11271	6509	1
11271	3405	1
11271	74975	1
11271	3442	1
11271	12768	1
11271	45314	1
11271	2820	1
11271	2449	1
11271	1196	1
11271	15999	1
11271	5642	1
11271	3529	1
11272	21111	1
11272	5661	1
11272	699	1
11272	7565	1
11272	50297	1
11272	66368	1
11275	11091	1
11275	11276	1
11275	65552	1
11275	93167	1
11275	89495	1
11275	9104	1
11275	12801	1
11275	11270	1
11277	59404	1
11277	11333	1
11277	36221	1
11277	9254	1
11277	1874	1
11277	45378	1
11277	13274	1
11277	65240	1
11278	33236	1
11278	51994	1
11278	22871	1
11278	10554	1
11278	19875	1
11278	2573	1
11278	62271	1
11278	7563	1
11281	63034	1
11281	615	1
11281	53869	1
11281	45763	1
11281	9411	1
11281	87443	1
11282	35634	1
11282	15875	1
11282	74852	1
11282	9693	1
11282	20219	1
11284	77925	1
11284	94238	1
11284	55840	1
11284	16572	1
11284	17019	1
11284	16821	1
11284	18580	1
11284	17011	1
11284	17001	1
11284	4041	1
11284	17027	1
11284	77922	1
11284	12449	1
11284	49609	1
11284	516	1
11284	17024	1
11284	78873	1
11284	86644	1
11284	96576	1
11285	7195	1
11285	7590	1
11285	6156	1
11285	23759	1
11285	11869	1
11289	651	1
11289	15504	1
11289	45191	1
11289	2132	1
11289	23274	1
11289	5640	1
11289	2164	1
11289	16146	1
11289	2167	1
11289	46960	1
11289	37775	1
11289	39277	1
11289	364	1
11289	24861	1
11289	19138	1
11289	48261	1
11289	44031	1
11289	17031	1
11291	2677	1
11291	12183	1
11291	6665	1
11291	49846	1
11291	40375	1
11291	23170	1
11291	3873	1
11291	6630	1
11291	71420	1
11291	52722	1
11291	2067	1
11291	2753	1
11291	6672	1
11291	34223	1
11291	59497	1
11293	3573	1
11293	51094	1
11293	23176	1
11293	3899	1
11293	8744	1
11293	2381	1
11293	6009	1
11293	14308	1
11293	9137	1
11293	87929	1
11293	10092	1
11294	6128	1
11294	54222	1
11294	56459	1
11294	14232	1
11294	16894	1
11294	689	1
11294	9653	1
11295	6677	1
11295	6654	1
11295	12726	1
11295	34223	1
11295	6671	1
11295	6648	1
11295	57286	1
11295	79179	1
11295	12721	1
11295	108	1
11295	73886	1
11295	6647	1
11295	66669	1
11295	8808	1
11295	36655	1
11295	6674	1
11295	6669	1
11296	2128	1
11296	3590	1
11296	2208	1
11296	37080	1
11296	16731	1
11296	16858	1
11296	1109	1
11296	35650	1
11296	2780	1
11296	11550	1
11296	23269	1
11296	699	1
11296	2420	1
11296	1090	1
11296	2810	1
11296	86503	1
11296	15373	1
11296	50022	1
11296	1557	1
11296	20458	1
11296	365	1
11296	2741	1
11296	43814	1
11296	37822	1
11296	30738	1
11296	1108	1
11296	51813	1
11296	36832	1
11296	2951	1
11296	13742	1
11296	24115	1
11296	480	1
11296	2904	1
11296	35657	1
11296	39884	1
11296	14936	1
11296	2215	1
11296	11156	1
11296	2978	1
11296	40997	1
11296	35639	1
11296	35660	1
11296	40798	1
11296	9700	1
11296	16321	1
11296	6360	1
11296	2151	1
11301	48659	1
11301	59684	1
11301	61360	1
11301	50432	1
11301	20626	1
11301	111202	1
11301	44294	1
11301	64757	1
11301	104073	1
11301	3399	1
11301	93860	1
11301	76102	1
11301	42378	1
11301	51681	1
11301	13886	1
11301	11915	1
11302	125	1
11302	86803	1
11302	1062	1
11302	1101	1
11302	3018	1
11304	61474	1
11304	91884	1
11304	72241	1
11304	49850	1
11307	15696	1
11307	2680	1
11307	64271	1
11307	34220	1
11307	2752	1
11307	6866	1
11307	5624	1
11307	12789	1
11307	11196	1
11307	12670	1
11307	12625	1
11307	2773	1
11307	2753	1
11307	1203	1
11307	24147	1
11308	43389	1
11308	9608	1
11308	1742	1
11308	36282	1
11308	51513	1
11308	8315	1
11308	51266	1
11308	11180	1
11308	12183	1
11310	15523	1
11310	3486	1
11310	2761	1
11310	23177	1
11310	510	1
11310	4091	1
11310	35576	1
11310	11179	1
11312	87451	1
11312	53071	1
11312	9653	1
11312	2067	1
11312	13199	1
11312	3205	1
11312	17029	1
11317	14308	1
11317	2761	1
11317	517	1
11317	10198	1
11317	21179	1
11317	42239	1
11317	390	1
11317	45088	1
11317	9490	1
11317	6076	1
11317	11436	1
11317	65424	1
11317	3452	1
11317	3490	1
11317	21860	1
11317	80703	1
11317	6128	1
11317	679	1
11317	30165	1
11317	32882	1
11317	65585	1
11317	14190	1
11317	4036	1
11317	16432	1
11318	2289	1
11318	6178	1
11318	3899	1
11318	2676	1
11318	45197	1
11318	15785	1
11318	16930	1
11318	15997	1
11318	3857	1
11318	15198	1
11318	11443	1
11318	23294	1
11318	19180	1
11319	50044	1
11319	3459	1
11319	10484	1
11319	3900	1
11319	15198	1
11319	3573	1
11322	2373	1
11322	49067	1
11322	27136	1
11322	56047	1
11322	615	1
11322	3557	1
11323	66533	1
11323	16286	1
11323	17031	1
11323	9411	1
11327	69993	1
11327	74046	1
11327	106045	1
11327	27354	1
11327	16881	1
11327	679	1
11327	105980	1
11327	102719	1
11328	3862	1
11328	34401	1
11328	61493	1
11328	12647	1
11328	6513	1
11328	8604	1
11328	4320	1
11328	43041	1
11328	3916	1
11328	33526	1
11328	12171	1
11328	38678	1
11328	54340	1
11330	659	1
11330	57199	1
11330	70060	1
11330	34221	1
11330	42701	1
11330	541	1
11330	5842	1
11331	46605	1
11331	40751	1
11331	62367	1
11331	54159	1
11331	24469	1
11331	43789	1
11331	619	1
11331	13071	1
11331	84898	1
11331	14134	1
11331	68461	1
11331	17054	1
11336	3396	1
11336	9511	1
11336	2410	1
11336	3570	1
11336	9410	1
11342	2907	1
11342	8546	1
11342	89464	1
11342	46703	1
11342	50046	1
11343	358	1
11343	31317	1
11343	18719	1
11343	4046	1
11343	8542	1
11353	3115	1
11353	44180	1
11353	42878	1
11353	42505	1
11353	25718	1
11357	1196	1
11357	1095	1
11357	74058	1
11357	11662	1
11357	659	1
11357	1567	1
11357	2410	1
11357	3873	1
11357	14628	1
11357	11051	1
11357	81148	1
11357	1564	1
11357	8522	1
11357	72175	1
11357	50695	1
11357	3997	1
11357	2288	1
11357	14400	1
11357	46823	1
11357	34232	1
11357	67700	1
11357	19625	1
11357	5629	1
11357	23774	1
11357	1727	1
11357	4367	1
11357	5877	1
11357	12497	1
11357	390	1
11357	33385	1
11357	10739	1
11357	2448	1
11358	12769	1
11358	12692	1
11358	4275	1
11358	12764	1
11358	6648	1
11358	23721	1
11358	11179	1
11358	13088	1
11359	2977	1
11359	6509	1
11359	2067	1
11359	57188	1
11359	6649	1
11359	11183	1
11359	5620	1
11359	73605	1
11359	64264	1
11359	3003	1
11359	106	1
11359	104987	1
11360	368	1
11360	2289	1
11360	12952	1
11360	56662	1
11360	515	1
11360	65493	1
11360	42661	1
11360	13088	1
11361	9511	1
11361	53048	1
11361	11550	1
11361	659	1
11361	515	1
11361	3408	1
11361	14232	1
11361	88038	1
11363	38597	1
11363	3422	1
11363	14585	1
11363	11351	1
11363	72257	1
11363	12117	1
11363	1093	1
11363	82516	1
11363	3587	1
11363	71862	1
11363	2410	1
11363	14308	1
11363	55024	1
11363	6565	1
11363	16821	1
11363	54355	1
11363	65497	1
11363	12903	1
11363	15205	1
11363	62778	1
11364	8777	1
11364	1741	1
11364	70105	1
11364	2289	1
11364	56662	1
11364	22453	1
11365	61347	1
11365	48437	1
11365	49360	1
11365	27124	1
11365	4048	1
11365	49256	1
11365	24712	1
11365	51685	1
11365	386	1
11366	69948	1
11366	18580	1
11366	43044	1
11366	21600	1
11366	81255	1
11366	31152	1
11366	87834	1
11366	2976	1
11367	43021	1
11367	49267	1
11367	16796	1
11367	2976	1
11367	8530	1
11371	25349	1
11371	24712	1
11371	9411	1
11371	17552	1
11371	5799	1
11371	49808	1
11371	20808	1
11371	26701	1
11371	65780	1
11372	23774	1
11372	5806	1
11372	57508	1
11372	65655	1
11372	3439	1
