A3HS8AVA1X0Z3Q	B000V61G1A	1	1418688000
A3HS8AVA1X0Z3Q	B00137XKE2	1	1418688000
A3HS8AVA1X0Z3Q	B0013F0E16	1	1418688000
A3HS8AVA1X0Z3Q	B00122D76O	1	1418688000
A3HS8AVA1X0Z3Q	B000VXHQI0	1	1418688000
A3HS8AVA1X0Z3Q	B001NCKFZY	1	1418688000
A3HS8AVA1X0Z3Q	B000V61F0C	1	1418688000
A3HS8AVA1X0Z3Q	B0013EWVEA	1	1418688000
A3HS8AVA1X0Z3Q	B000V619UI	1	1418688000
A3HS8AVA1X0Z3Q	B001NSDXNE	1	1418688000
A3HS8AVA1X0Z3Q	B00136M210	1	1418688000
A3HS8AVA1X0Z3Q	B005LZSKMO	1	1418688000
A3HS8AVA1X0Z3Q	B001NCH24G	1	1418688000
A3HSK3DR0JI2RV	B00HAPUEX6	1	1431129600
A3HSK3DR0JI2RV	B0013D6KZC	1	1431129600
A3HSK3DR0JI2RV	B0013D6KZC	1	1431129600
A3HSK3DR0JI2RV	B00CVKXZS6	1	1431129600
A3HSK3DR0JI2RV	B0076HIKCU	1	1431129600
A3HSK3DR0JI2RV	B013ZIJOKK	1	1431129600
A3HSMSBIBX3B2T	B00YQKVDL0	1	1459209600
A3HSMSBIBX3B2T	B00136LUKY	1	1440115200
A3HSMSBIBX3B2T	B001NCO80M	1	1440115200
A3HSMSBIBX3B2T	B00GDL60JU	1	1440115200
A3HSMSBIBX3B2T	B000VZV5Z8	1	1440115200
A3HSMSBIBX3B2T	B00136LUKY	1	1440115200
A3HSMSBIBX3B2T	B001EE8RBU	1	1440115200
A3HSWCMRM8JI5U	B004NYNGTQ	1	1362614400
A3HSWCMRM8JI5U	B000TED2CK	1	1342742400
A3HSWCMRM8JI5U	B00137OCOE	1	1342742400
A3HSWCMRM8JI5U	B00137OCOE	1	1342742400
A3HSWCMRM8JI5U	B00OVKKQKO	1	1362614400
A3HSWCMRM8JI5U	B002QVGMOE	1	1362614400
A3HSWCMRM8JI5U	B005VPSH5E	1	1362614400
A3HSWCMRM8JI5U	B000SXHB6K	1	1362614400
A3HSWCMRM8JI5U	B00GDL60JU	1	1362614400
A3HSWCMRM8JI5U	B00GX37L3M	1	1367020800
A3HSWCMRM8JI5U	B00330WKMA	1	1362614400
A3HSWCMRM8JI5U	B000VROC4M	1	1367020800
A3HSWCMRM8JI5U	B008HTZDWQ	1	1362614400
A3HSWCMRM8JI5U	B0057TSQHI	1	1342742400
A3HSWCMRM8JI5U	B00QNJVJWU	1	1362614400
A3HU0B9XUEVHIM	B0070LQJ7U	1	1310601600
A3HU0B9XUEVHIM	B0043ZDFEQ	1	1360886400
A3HU0B9XUEVHIM	B00123IAVK	1	1343606400
A3HU0B9XUEVHIM	B004EK6UGU	1	1295395200
A3HU0B9XUEVHIM	B01FF8ZZK6	1	1463875200
A3HU0B9XUEVHIM	B00TJ6S4RW	1	1427068800
A3HU0B9XUEVHIM	B000V6980Q	1	1269993600
A3HU0B9XUEVHIM	B001OAVY28	1	1182124800
A3HU0B9XUEVHIM	B00PXAL2AE	1	1421107200
A3HU0B9XUEVHIM	B001GH1ZQE	1	1442102400
A3HU0B9XUEVHIM	B008MN9DFA	1	1343779200
A3HU0B9XUEVHIM	B000W20FY2	1	1399852800
A3HU0B9XUEVHIM	B004DD041U	1	1291680000
A3HU0B9XUEVHIM	B00NO2TTQ2	1	1417478400
A3HU0B9XUEVHIM	B008WHQZJI	1	1347408000
A3HU0B9XUEVHIM	B00IMN2KSM	1	1244419200
A3HU0B9XUEVHIM	B000JF21D0	1	1479427200
A3HU0B9XUEVHIM	B003BSCYYI	1	1281830400
A3HU0B9XUEVHIM	B00EOKQBHS	1	1385596800
A3HU0B9XUEVHIM	B001KP2E4Y	1	1314576000
A3HU0B9XUEVHIM	B004BUEYDO	1	1301011200
A3HU0B9XUEVHIM	B001LR80ZS	1	1423785600
A3HU0B9XUEVHIM	B00124DTBK	1	1273708800
A3HU0B9XUEVHIM	B001TI3IB0	1	1238716800
A3HU0B9XUEVHIM	B000W20FY2	1	1399852800
A3HU0B9XUEVHIM	B0083WM9F6	1	1339200000
A3HU0B9XUEVHIM	B008VSIIU2	1	1348617600
A3HU0B9XUEVHIM	B0098HEK7K	1	1348790400
A3HU0B9XUEVHIM	B00123IAVK	1	1343606400
A3HU0B9XUEVHIM	B00124DTBK	1	1273708800
A3HU0B9XUEVHIM	B00138D1RC	1	1354924800
A3HU0B9XUEVHIM	B01B6X0QC6	1	1461888000
A3HU0B9XUEVHIM	B00DUFE30U	1	1380412800
A3HU0B9XUEVHIM	B00ARY7BJC	1	1358208000
A3HU0B9XUEVHIM	B0043HA1K0	1	1287878400
A3HU0B9XUEVHIM	B01FF8ZZK6	1	1288224000
A3HUOADU4X44NE	B00136LQ9Y	1	1415836800
A3HUOADU4X44NE	B000V61HEG	1	1366156800
A3HUOADU4X44NE	B00136LQ9Y	1	1415836800
A3HUOADU4X44NE	B002HP8EKE	1	1366156800
A3HUOADU4X44NE	B00137MMC8	1	1366156800
A3HUOADU4X44NE	B000V64P90	1	1366156800
A3HUOADU4X44NE	B001CJO4ZU	1	1366156800
A3HUOADU4X44NE	B00137MMC8	1	1366156800
A3HUOADU4X44NE	B001232BWO	1	1366156800
A3HV8YC45Q9MPQ	B000VZYYWY	1	1425254400
A3HV8YC45Q9MPQ	B000WH2CS4	1	1425254400
A3HV8YC45Q9MPQ	B000VHMUBY	1	1482364800
A3HV8YC45Q9MPQ	B000ZMUV2K	1	1425254400
A3HV8YC45Q9MPQ	B000WH982C	1	1425254400
A3HV8YC45Q9MPQ	B000WH982C	1	1425254400
A3HV8YC45Q9MPQ	B000V6LUCU	1	1425254400
A3HV8YC45Q9MPQ	B000WH2CS4	1	1425254400
A3HV8YC45Q9MPQ	B000ZMUV2K	1	1425254400
A3HVM1Z61ZBIWH	B00136LGIA	1	1437955200
A3HVM1Z61ZBIWH	B000T006RI	1	1437955200
A3HVM1Z61ZBIWH	B000QVXR1M	1	1437955200
A3HVM1Z61ZBIWH	B00137ZSJC	1	1437955200
A3HVM1Z61ZBIWH	B00136LRVG	1	1437955200
A3HVM1Z61ZBIWH	B00136LRVG	1	1437955200
A3HVM1Z61ZBIWH	B00136LGIA	1	1437955200
A3HVM1Z61ZBIWH	B000ZDTP4O	1	1437955200
A3HW8DOSD2P7V4	B000V62YY8	1	1433030400
A3HW8DOSD2P7V4	B000TE3752	1	1433030400
A3HW8DOSD2P7V4	B00137ILRS	1	1433030400
A3HW8DOSD2P7V4	B00137ILRS	1	1433030400
A3HW8DOSD2P7V4	B0013SELJO	1	1433030400
A3HXE0IU8D8QSN	B002Q5JIF0	1	1364860800
A3HXE0IU8D8QSN	B00122JZ6A	1	1372377600
A3HXE0IU8D8QSN	B000VZMO08	1	1372377600
A3HXE0IU8D8QSN	B00BS4QPDS	1	1372377600
A3HXE0IU8D8QSN	B000VZMO08	1	1372377600
A3HXE0IU8D8QSN	B0099G71JY	1	1364860800
A3HXE0IU8D8QSN	B00122JZ6A	1	1372377600
A3HXGSMCIOZEW8	B0067D6NE6	1	1384905600
A3HXGSMCIOZEW8	B0013FUMLI	1	1384905600
A3HXGSMCIOZEW8	B000W0TAD6	1	1374451200
A3HXGSMCIOZEW8	B00137ILPU	1	1374451200
A3HXGSMCIOZEW8	B0013FUMLI	1	1384905600
A3HXGSMCIOZEW8	B00137ILPU	1	1374451200
A3HXS0AZCZEMYR	B001NYRPM8	1	1397779200
A3HXS0AZCZEMYR	B00C10MG9U	1	1371168000
A3HXS0AZCZEMYR	B00M8JCW3E	1	1412208000
A3HXS0AZCZEMYR	B000S5421K	1	1411171200
A3HXWRUUMFDTQT	B000V61EMG	1	1347321600
A3HXWRUUMFDTQT	B000WGMYI8	1	1285459200
A3HXWRUUMFDTQT	B0011Z0WNS	1	1316822400
A3HXWRUUMFDTQT	B00136LVM6	1	1285459200
A3HXWRUUMFDTQT	B001BZFE9U	1	1285459200
A3HXWRUUMFDTQT	B001BZFEZY	1	1285459200
A3HXWRUUMFDTQT	B0011Z0WNS	1	1316822400
A3HXWRUUMFDTQT	B00136LVM6	1	1285459200
A3HYDTT5G4UA6P	B00GTUKZDW	1	1389225600
A3HYDTT5G4UA6P	B00V63SKPW	1	1431388800
A3HYDTT5G4UA6P	B00G7HG10I	1	1385164800
A3HYDTT5G4UA6P	B005FSPZDY	1	1352764800
A3HYDTT5G4UA6P	B00DHACZZ8	1	1385164800
A3HYDTT5G4UA6P	B01BHELQD2	1	1493596800
A3HYDTT5G4UA6P	B00GKGELBM	1	1385164800
A3HYDTT5G4UA6P	B005VZOZJ6	1	1385164800
A3HYDTT5G4UA6P	B006ABZY7C	1	1385164800
A3HYDTT5G4UA6P	B00YRDOGKQ	1	1434153600
A3HYIJ695U0QKL	B00JLJ185C	1	1428537600
A3HYIJ695U0QKL	B00M7I7A2E	1	1426896000
A3HYIJ695U0QKL	B0170K9VS4	1	1475798400
A3HYIJ695U0QKL	B000W239UY	1	1409443200
A3HYIJ695U0QKL	B00L1XWUH6	1	1412121600
A3HYIJ695U0QKL	B004B2VUM0	1	1463702400
A3HYIJ695U0QKL	B00V94HJ1E	1	1475798400
A3HYIJ695U0QKL	B00OQZ4BV4	1	1428537600
A3HYIJ695U0QKL	B0159K08KC	1	1475798400
A3HZ83WCZBZH3M	B00137ZMFW	1	1376956800
A3HZ83WCZBZH3M	B00IXBOHWK	1	1454889600
A3HZ83WCZBZH3M	B00NFDHUU2	1	1425340800
A3HZ83WCZBZH3M	B00LAP3KS8	1	1425340800
A3HZ83WCZBZH3M	B00LIE4882	1	1454889600
A3HZ83WCZBZH3M	B013XC3MCO	1	1454889600
A3HZ83WCZBZH3M	B00GM5Y4YK	1	1454889600
A3HZ83WCZBZH3M	B00AWYD2WM	1	1376956800
A3HZB27SZESIZS	B001232QT2	1	1416182400
A3HZB27SZESIZS	B00137G6PC	1	1416182400
A3HZB27SZESIZS	B00122X3D6	1	1416182400
A3HZB27SZESIZS	B00EYKUGUG	1	1416182400
A3HZB27SZESIZS	B00E91QBPY	1	1416182400
A3HZB27SZESIZS	B00123FRMA	1	1416182400
A3HZB27SZESIZS	B00122Z6ZY	1	1416182400
A3HZB27SZESIZS	B00122X3D6	1	1416182400
A3HZB27SZESIZS	B00136JPLU	1	1416182400
A3HZB27SZESIZS	B001OGLJWM	1	1416182400
A3HZB27SZESIZS	B002Q0D7C0	1	1416182400
A3HZB27SZESIZS	B006BXTU6A	1	1416182400
A3HZB27SZESIZS	B00FWJ99LK	1	1416182400
A3HZB27SZESIZS	B001NY9ZXK	1	1416182400
A3HZB27SZESIZS	B0092MKTWQ	1	1416182400
A3HZB27SZESIZS	B00122Z6ZY	1	1416182400
A3HZB27SZESIZS	B00FW7XI0K	1	1416182400
A3HZB27SZESIZS	B00122V306	1	1416182400
A3HZB27SZESIZS	B007FNN9BW	1	1416182400
A3HZB27SZESIZS	B00AAAKJ8S	1	1416182400
A3HZB27SZESIZS	B00137MFIE	1	1416182400
A3HZB27SZESIZS	B00973F588	1	1416182400
A3HZB27SZESIZS	B00EOO56FM	1	1416182400
A3HZB27SZESIZS	B00137MFIE	1	1416182400
A3HZB27SZESIZS	B005KWLDE0	1	1416182400
A3HZB27SZESIZS	B00136JPLU	1	1416182400
A3HZB27SZESIZS	B001232QT2	1	1416182400
A3HZB27SZESIZS	B0058XDLQO	1	1416182400
A3HZB27SZESIZS	B00BS4QPDS	1	1416182400
A3I07VIFV2J3IA	B0011W5UTW	1	1467504000
A3I07VIFV2J3IA	B00G2IAIVK	1	1431216000
A3I07VIFV2J3IA	B00K138QLG	1	1503619200
A3I07VIFV2J3IA	B006OITIWS	1	1431216000
A3I07VIFV2J3IA	B00137VYUO	1	1431216000
A3I0CQIZIS2VKJ	B004NYNGTQ	1	1423958400
A3I0CQIZIS2VKJ	B000W1774O	1	1423958400
A3I0CQIZIS2VKJ	B00PL7RWIU	1	1442880000
A3I0CQIZIS2VKJ	B000W1774O	1	1423958400
A3I1DV06YIICNO	B001NB3C1O	1	1390003200
A3I1DV06YIICNO	B002HK0JCA	1	1390003200
A3I1DV06YIICNO	B005T18DOK	1	1358899200
A3I1DV06YIICNO	B006Z1XZFK	1	1358899200
A3I1DV06YIICNO	B00136RPYE	1	1390003200
A3I1DV06YIICNO	B00136NIJK	1	1390003200
A3I1DV06YIICNO	B001UGF4QS	1	1388966400
A3I1DV06YIICNO	B009GQ2PDE	1	1390003200
A3I1JWYCQ076FF	B00920DUI8	1	1423094400
A3I1JWYCQ076FF	B00EHF64Y0	1	1422835200
A3I1JWYCQ076FF	B005UWEKZE	1	1423094400
A3I1JWYCQ076FF	B00VIVB6T4	1	1449100800
A3I1JWYCQ076FF	B00IXBOHWK	1	1416700800
A3I1L5E4LEZ9RV	B00122CB70	1	1436745600
A3I1L5E4LEZ9RV	B00122CB70	1	1436745600
A3I1L5E4LEZ9RV	B0011Z2Y16	1	1436745600
A3I1L5E4LEZ9RV	B00330WF7K	1	1436745600
A3I1VYV6NN83WR	B001248CF8	1	1419465600
A3I1VYV6NN83WR	B000V61688	1	1416614400
A3I1VYV6NN83WR	B00137MHIM	1	1381622400
A3I1VYV6NN83WR	B00137MHIM	1	1381622400
A3I1VYV6NN83WR	B00CVKXZS6	1	1413849600
A3I1VYV6NN83WR	B001J25KPS	1	1380240000
A3I1VYV6NN83WR	B001248CF8	1	1419465600
A3I1VYV6NN83WR	B00137KRYS	1	1380412800
A3I1VYV6NN83WR	B0022WEETC	1	1373241600
A3I1VYV6NN83WR	B00EE0O6HU	1	1380412800
A3I1VYV6NN83WR	B00137OCQW	1	1413849600
A3I1VYV6NN83WR	B00137KRYS	1	1380412800
A3I1VYV6NN83WR	B001NSC6UK	1	1416614400
A3I27RSPOGWCXA	B00EE0O6HU	1	1486252800
A3I27RSPOGWCXA	B0011Z1D8Q	1	1415836800
A3I27RSPOGWCXA	B001EE6Q18	1	1479859200
A3I27RSPOGWCXA	B017JGRPEG	1	1459209600
A3I27RSPOGWCXA	B00137KRYS	1	1486252800
A3I27RSPOGWCXA	B002C9XDWO	1	1482624000
A3I27RSPOGWCXA	B00136RS8C	1	1430265600
A3I27RSPOGWCXA	B000SZDX1K	1	1412121600
A3I27RSPOGWCXA	B00138DBCM	1	1433721600
A3I27RSPOGWCXA	B0011Z1D8Q	1	1415836800
A3I27RSPOGWCXA	B001MCWSTG	1	1429488000
A3I27RSPOGWCXA	B00122MUAS	1	1417219200
A3I27RSPOGWCXA	B00137KRYS	1	1486252800
A3I27RSPOGWCXA	B001KEMQMK	1	1427328000
A3I4151MK35C46	B002VFDY9G	1	1375660800
A3I4151MK35C46	B0013804EU	1	1374364800
A3I4151MK35C46	B001ME5Q2U	1	1426723200
A3I4151MK35C46	B001IQMD1E	1	1428796800
A3I4151MK35C46	B00KT3NK78	1	1427414400
A3I4151MK35C46	B001DDSGA4	1	1378771200
A3I4151MK35C46	B001GNRNWS	1	1428796800
A3I4IHCR0HZSGM	B0011Z2Y16	1	1386201600
A3I4IHCR0HZSGM	B000VH32T8	1	1429142400
A3I4IHCR0HZSGM	B00136RJ86	1	1463184000
A3I4IHCR0HZSGM	B000V68V7M	1	1429142400
A3I4IHCR0HZSGM	B00137V58A	1	1379548800
A3I4O8QVBE3WYY	B0092MLLF0	1	1413244800
A3I4O8QVBE3WYY	B001L5ZUUS	1	1502582400
A3I4O8QVBE3WYY	B001ME5Q2U	1	1404000000
A3I4O8QVBE3WYY	B005UZ0KAU	1	1469836800
A3I547DTBYKPKO	B0043HFA1U	1	1424044800
A3I547DTBYKPKO	B0011W1W5S	1	1391040000
A3I547DTBYKPKO	B002EEMRJ2	1	1365811200
A3I547DTBYKPKO	B001J2DEDI	1	1391040000
A3I547DTBYKPKO	B001GU4RC0	1	1391040000
A3I547DTBYKPKO	B0011W1W5S	1	1391040000
A3I5ISR9MCUH5B	B009LUA9YW	1	1417651200
A3I5ISR9MCUH5B	B00ELD1RPY	1	1416009600
A3I5ISR9MCUH5B	B00NJT3GKK	1	1416009600
A3I5ISR9MCUH5B	B00B9ZI5PC	1	1416009600
A3I675GA2O8I59	B0013AUUWE	1	1069027200
A3I675GA2O8I59	B001237HCI	1	1054598400
A3I675GA2O8I59	B0000CFWZA	1	1064448000
A3I675GA2O8I59	B001416OXG	1	1060560000
A3I675GA2O8I59	B0013AUUWE	1	1069027200
A3I675GA2O8I59	B0011XW5WQ	1	1050883200
A3I675GA2O8I59	B001416OXG	1	1060560000
A3I6CQZ2EY087H	B000WLIE9G	1	1434499200
A3I6CQZ2EY087H	B001G5XNX4	1	1434499200
A3I6CQZ2EY087H	B00124DB86	1	1434499200
A3I6CQZ2EY087H	B00124DB86	1	1434499200
A3I6CQZ2EY087H	B0044AHW1C	1	1434499200
A3I6CQZ2EY087H	B0068N1WIM	1	1434499200
A3I6HQ9PWDH0AQ	B00136JKZ6	1	1353369600
A3I6HQ9PWDH0AQ	B00136JKZ6	1	1353369600
A3I6HQ9PWDH0AQ	B0013F245K	1	1346630400
A3I6HQ9PWDH0AQ	B000VWGZ7O	1	1354665600
A3I6JKW89COASA	B0011Z74IE	1	1465084800
A3I6JKW89COASA	B0011Z0WNS	1	1461715200
A3I6JKW89COASA	B00122K0OQ	1	1465084800
A3I6JKW89COASA	B0011Z762I	1	1465084800
A3I6JKW89COASA	B00122K0OQ	1	1465084800
A3I6JKW89COASA	B0011Z8PU0	1	1461715200
A3I6JKW89COASA	B0011Z8PU0	1	1461715200
A3I6JKW89COASA	B0011Z762I	1	1465084800
A3I6MAEBKUJKX2	B000VRWVLI	1	1355961600
A3I6MAEBKUJKX2	B0011Z2Z1K	1	1355961600
A3I6MAEBKUJKX2	B002FVMLAE	1	1355961600
A3I6MAEBKUJKX2	B0011Z74IE	1	1355961600
A3I6MAEBKUJKX2	B000WLH0GY	1	1355961600
A3I6MAEBKUJKX2	B001229EKW	1	1355961600
A3I6MAEBKUJKX2	B00122Z74O	1	1355961600
A3I6MAEBKUJKX2	B001229EKW	1	1355961600
A3I6MAEBKUJKX2	B0011Z2Z1K	1	1355961600
A3I73QMJPPMZ3Q	B00330WKMA	1	1446681600
A3I73QMJPPMZ3Q	B001RI8XAI	1	1262131200
A3I73QMJPPMZ3Q	B00122EPH4	1	1259366400
A3I73QMJPPMZ3Q	B00GDL60JU	1	1446681600
A3I7J6H0FSZQIW	B007TG0I6E	1	1444348800
A3I7J6H0FSZQIW	B00136LS2Y	1	1444348800
A3I7J6H0FSZQIW	B00123HUKC	1	1444348800
A3I7J6H0FSZQIW	B001KEMQJ8	1	1444348800
A3I7J6H0FSZQIW	B002NXO972	1	1444348800
A3I7J6H0FSZQIW	B00330WF7K	1	1444348800
A3I7J6H0FSZQIW	B001NYVYAW	1	1444348800
A3I7J6H0FSZQIW	B001PIF7VI	1	1444348800
A3I7J6H0FSZQIW	B0040I533M	1	1444348800
A3I7J6H0FSZQIW	B00KLPHHQO	1	1444348800
A3I7J6H0FSZQIW	B001X3GOGM	1	1444348800
A3I7J6H0FSZQIW	B00136RPYE	1	1444348800
A3I7J6H0FSZQIW	B001EDD39C	1	1444348800
A3I7J6H0FSZQIW	B0017F5YV2	1	1444348800
A3I7J6H0FSZQIW	B002KWE4MQ	1	1444348800
A3I7J6H0FSZQIW	B00AAAKHZ8	1	1444348800
A3I7J6H0FSZQIW	B00136JJM0	1	1444348800
A3I7J6H0FSZQIW	B0057ZSPZK	1	1444348800
A3I7J6H0FSZQIW	B0070PUXSC	1	1444348800
A3I7J6H0FSZQIW	B0011Z1DPY	1	1444348800
A3I7J6H0FSZQIW	B00140ZVEA	1	1444348800
A3I7J6H0FSZQIW	B00136JJM0	1	1444348800
A3I7J6H0FSZQIW	B00129GB8I	1	1444348800
A3I7J6H0FSZQIW	B0070PVNRW	1	1444348800
A3I7J6H0FSZQIW	B001FIYL88	1	1444348800
A3I7J6H0FSZQIW	B001PJ1SAQ	1	1444348800
A3I7J6H0FSZQIW	B000VWMT7Y	1	1444348800
A3I7J6H0FSZQIW	B00123HUKC	1	1444348800
A3I7J6H0FSZQIW	B000TDFDA0	1	1444348800
A3I7J6H0FSZQIW	B005C0WM7M	1	1444348800
A3I7J6H0FSZQIW	B00AAAKJ8S	1	1444348800
A3I7J6H0FSZQIW	B000TE1FA6	1	1444348800
A3I7J6H0FSZQIW	B00136RUWG	1	1444348800
A3I7J6H0FSZQIW	B000VZV9KY	1	1444348800
A3I7J6H0FSZQIW	B00122CB70	1	1444348800
A3I7J6H0FSZQIW	B00136RPYE	1	1444348800
A3I7J6H0FSZQIW	B0013AF9FC	1	1444348800
A3I7J6H0FSZQIW	B0013D8BK4	1	1444348800
A3I7J6H0FSZQIW	B001PIZSLM	1	1444348800
A3I7J6H0FSZQIW	B00123LUXA	1	1444348800
A3I7J6H0FSZQIW	B001NZXIO6	1	1444348800
A3I7J6H0FSZQIW	B001KEFWKI	1	1444348800
A3I7J6H0FSZQIW	B00137YP4G	1	1444348800
A3I7J6H0FSZQIW	B000VZWMPA	1	1444348800
A3I7J6H0FSZQIW	B002NZVKWC	1	1444348800
A3I7J6H0FSZQIW	B0013IMW0E	1	1444348800
A3I7J6H0FSZQIW	B0013EVPN8	1	1444348800
A3I7J6H0FSZQIW	B00330WF7K	1	1444348800
A3I7J6H0FSZQIW	B0077RYL2C	1	1444348800
A3I7J6H0FSZQIW	B002T014KY	1	1444348800
A3I7J6H0FSZQIW	B0013D8BK4	1	1444348800
A3I7J6H0FSZQIW	B001A7BNZI	1	1444348800
A3I7J6H0FSZQIW	B0011Z72TK	1	1444348800
A3I7J6H0FSZQIW	B001APK0FE	1	1444348800
A3I7J6H0FSZQIW	B000VWGZ7O	1	1444348800
A3I7J6H0FSZQIW	B00122CB4I	1	1444348800
A3I7J6H0FSZQIW	B0016O6QIE	1	1444348800
A3I7J6H0FSZQIW	B003P07RVM	1	1444348800
A3I7J6H0FSZQIW	B000VZV9KY	1	1444348800
A3I7J6H0FSZQIW	B0013IMW0E	1	1444348800
A3I8GC0R44ON1L	B000VWMTHE	1	1362787200
A3I8GC0R44ON1L	B000W04NM4	1	1362787200
A3I8GC0R44ON1L	B001235DTW	1	1362787200
A3I8GC0R44ON1L	B000T1BRPM	1	1362787200
A3I8GC0R44ON1L	B000W04NM4	1	1362787200
A3I8GC0R44ON1L	B000V616DS	1	1362787200
A3I8GC0R44ON1L	B000T2K374	1	1362787200
A3I8GC0R44ON1L	B000VWMTHE	1	1362787200
A3I8GC0R44ON1L	B000W03LA4	1	1362787200
A3I8NB5TBQ0XFQ	B00136J7ZE	1	1459814400
A3I8NB5TBQ0XFQ	B00DFYQ5UC	1	1469059200
A3I8NB5TBQ0XFQ	B00136J7ZE	1	1459814400
A3I8NB5TBQ0XFQ	B00CZF8B68	1	1484265600
A3I8NB5TBQ0XFQ	B00122IPBG	1	1484265600
A3I9BI99P1MG5L	B00O6O0VEQ	1	1462492800
A3I9BI99P1MG5L	B01007GPJM	1	1462492800
A3I9BI99P1MG5L	B00ANGV29Y	1	1459468800
A3I9BI99P1MG5L	B0012FAV74	1	1462492800
A3I9BI99P1MG5L	B001O7SVLI	1	1462492800
A3I9BI99P1MG5L	B0012FFLME	1	1462492800
A3I9BI99P1MG5L	B003YAXFKU	1	1462492800
A3I9BI99P1MG5L	B0012F91L6	1	1462492800
A3IAD1Q7NT0HSR	B00OIK4IBA	1	1438905600
A3IAD1Q7NT0HSR	B000ULAU40	1	1446249600
A3IAD1Q7NT0HSR	B00136JKQA	1	1476662400
A3IAD1Q7NT0HSR	B005RJEQ2W	1	1373155200
A3IAD1Q7NT0HSR	B00136JJM0	1	1359158400
A3IAD1Q7NT0HSR	B000W07JQG	1	1476662400
A3IAD1Q7NT0HSR	B00FX8F6VM	1	1438905600
A3IAD1Q7NT0HSR	B00KLPHHQO	1	1359158400
A3IAD1Q7NT0HSR	B000W0B8F4	1	1476662400
A3IASJ1JCMJYPG	B000TEAYVW	1	1428019200
A3IASJ1JCMJYPG	B000V61AWU	1	1428019200
A3IASJ1JCMJYPG	B0013F470A	1	1428019200
A3IASJ1JCMJYPG	B000T31G8S	1	1428019200
A3IASJ1JCMJYPG	B002PDKLJK	1	1428019200
A3IASJ1JCMJYPG	B0013F0E16	1	1428019200
A3IASJ1JCMJYPG	B0013F0E16	1	1428019200
A3IAYE5X4Q6Z56	B0170K9UTO	1	1449014400
A3IAYE5X4Q6Z56	B01F49DZEO	1	1474848000
A3IAYE5X4Q6Z56	B001QUYGBW	1	1461024000
A3IAYE5X4Q6Z56	B00T76P3DC	1	1448064000
A3IAYE5X4Q6Z56	B00136PY5Q	1	1446595200
A3IAYE5X4Q6Z56	B00136PY5Q	1	1446595200
A3IAYE5X4Q6Z56	B001FXOL4W	1	1478304000
A3IAYE5X4Q6Z56	B0013K0RZ4	1	1445472000
A3IB1W0SVED0Z3	B00YRDOGKQ	1	1503187200
A3IB1W0SVED0Z3	B00CMAM8QA	1	1502582400
A3IB1W0SVED0Z3	B00B5Q7M90	1	1502150400
A3IB1W0SVED0Z3	B00LPQGCM8	1	1506643200
A3IB1W0SVED0Z3	B00AOMZHSO	1	1505347200
A3IB1W0SVED0Z3	B01DYWPT6A	1	1510531200
A3IB1W0SVED0Z3	B0170977HC	1	1510272000
A3IB1W0SVED0Z3	B013THM8PA	1	1502150400
A3IBMX64SROHOM	B00906JLX2	1	1413676800
A3IBMX64SROHOM	B0108UP0EC	1	1465257600
A3IBMX64SROHOM	B005ZN9B1Q	1	1413676800
A3IBMX64SROHOM	B004B3BCC2	1	1413676800
A3IBMX64SROHOM	B014DIAVS0	1	1456531200
A3IBWLDUTD72Q9	B0013F470A	1	1372032000
A3IBWLDUTD72Q9	B0013F470A	1	1372032000
A3IBWLDUTD72Q9	B0013F245K	1	1372032000
A3IBWLDUTD72Q9	B0013F245K	1	1372032000
A3IBWLDUTD72Q9	B001NCKFZY	1	1372032000
A3IC5E3OFHYAZX	B000W176MM	1	1105315200
A3IC5E3OFHYAZX	B00122N04I	1	1070668800
A3IC5E3OFHYAZX	B001KP2E4Y	1	1516579200
A3IC5E3OFHYAZX	B003A9EU4A	1	1444176000
A3IDH6J4UI7D9N	B00ISAEB5E	1	1427328000
A3IDH6J4UI7D9N	B001A33CKQ	1	1459209600
A3IDH6J4UI7D9N	B00945DK0E	1	1427328000
A3IDH6J4UI7D9N	B00137MHE6	1	1427328000
A3IDH6J4UI7D9N	B000WLNWEI	1	1416614400
A3IDH6J4UI7D9N	B000W11J20	1	1426204800
A3IDH6J4UI7D9N	B00137KL2Q	1	1427328000
A3IDH6J4UI7D9N	B00IXBOHWK	1	1427328000
A3IDH6J4UI7D9N	B00U0YCXII	1	1467849600
A3IDH6J4UI7D9N	B001R64NJU	1	1426204800
A3IDH6J4UI7D9N	B000W11J20	1	1426204800
A3IE9HT3TAOOJ3	B00330WKMA	1	1379462400
A3IE9HT3TAOOJ3	B003RNUI7W	1	1379462400
A3IE9HT3TAOOJ3	B00GG3OYMK	1	1390435200
A3IE9HT3TAOOJ3	B00I2CNTRE	1	1421884800
A3IE9HT3TAOOJ3	B000VZUIAQ	1	1379462400
A3IE9HT3TAOOJ3	B000VZUIAQ	1	1379462400
A3IE9HT3TAOOJ3	B000W16Z74	1	1379462400
A3IE9HT3TAOOJ3	B00GIZTJQ2	1	1421884800
A3IE9HT3TAOOJ3	B001BZJKRW	1	1379462400
A3IE9HT3TAOOJ3	B00I3GJ298	1	1421884800
A3IE9HT3TAOOJ3	B000W16Z74	1	1379462400
A3IECBAMQJ47NH	B00122MUAS	1	1414540800
A3IECBAMQJ47NH	B001380MQK	1	1417737600
A3IECBAMQJ47NH	B00122KTCO	1	1414540800
